name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_10_03_drive_0027_sync_0000003739,-0.0,0.0,-0.0,4.4,0,0,1
2011_10_03_drive_0027_sync_0000002997,-0.0,0.0,-0.0,-2.69,4.7,-3.35,3
2011_10_03_drive_0027_sync_0000002967,0.0,0.0,-0.0,3.47,0,4.2,2
2011_10_03_drive_0027_sync_0000000689,-0.0,-0.0,-0.0,-4.34,4.69,3.94,3
2011_10_03_drive_0027_sync_0000003768,0.0,0.0,0.0,-3.52,4.05,4.33,3
2011_10_03_drive_0027_sync_0000000242,-0.0,0.0,-0.0,-3.6,0,-3.21,2
2011_10_03_drive_0027_sync_0000002878,-0.0,0.0,0.0,0,2.71,0,1
2011_10_03_drive_0027_sync_0000000168,0.0,-0.0,-0.0,-3.35,4.17,0,2
2011_10_03_drive_0027_sync_0000004534,-0.0,-0.0,0.0,-2.89,4.12,3.27,3
2011_10_03_drive_0027_sync_0000000703,-0.0,-0.0,-0.0,2.4,3.91,4.68,3
2011_10_03_drive_0027_sync_0000004497,-0.0,-0.0,-0.0,4.34,4.69,2.51,3
2011_10_03_drive_0027_sync_0000002671,-0.0,0.0,-0.0,-2.2,-3.72,3.84,3
2011_10_03_drive_0027_sync_0000000629,-0.0,0.0,-0.0,-4.14,0,0,1
2011_10_03_drive_0027_sync_0000002491,0.0,-0.0,-0.0,4.72,-4.2,-3.25,3
2011_10_03_drive_0027_sync_0000003742,0.0,-0.0,-0.0,2.02,-3.72,-4.27,3
2011_10_03_drive_0027_sync_0000001248,-0.0,0.0,0.0,0,3.97,0,1
2011_10_03_drive_0027_sync_0000003924,0.0,-0.0,0.0,-3.85,-4.25,4.36,3
2011_10_03_drive_0027_sync_0000001264,0.0,0.0,-0.0,-4.46,2.71,0,2
2011_10_03_drive_0027_sync_0000000232,0.0,0.0,-0.0,4.48,0,-3.12,2
2011_10_03_drive_0027_sync_0000004456,-0.0,0.0,0.0,2.82,-3.84,3.52,3
2011_10_03_drive_0027_sync_0000001064,0.0,0.0,-0.0,2.92,3.41,2.99,3
2011_10_03_drive_0027_sync_0000002351,-0.0,-0.0,-0.0,2.83,-3.41,-4.1,3
2011_10_03_drive_0027_sync_0000004089,0.0,-0.0,0.0,0,-3.45,-2.09,2
2011_10_03_drive_0027_sync_0000001476,-0.0,-0.0,-0.0,-4.64,0,0,1
2011_10_03_drive_0027_sync_0000002146,0.0,-0.0,-0.0,0,0,-3.29,1
2011_10_03_drive_0027_sync_0000002478,0.0,-0.0,0.0,2.1,4.46,0,2
2011_10_03_drive_0027_sync_0000002480,-0.0,0.0,0.0,-2.91,0,-2.8,2
2011_10_03_drive_0027_sync_0000002434,-0.0,0.0,0.0,3.86,-3.21,2.11,3
2011_10_03_drive_0027_sync_0000002594,-0.0,-0.0,-0.0,-2.34,-3.41,0,2
2011_10_03_drive_0027_sync_0000001352,0.0,-0.0,0.0,-2.21,-2.75,3.34,3
2011_10_03_drive_0027_sync_0000000830,0.0,-0.0,0.0,3.29,4.51,-3.28,3
2011_10_03_drive_0027_sync_0000001276,-0.0,0.0,0.0,3.3,0,0,1
2011_10_03_drive_0027_sync_0000002199,-0.0,-0.0,-0.0,0,-3.92,-3.34,2
2011_10_03_drive_0027_sync_0000001794,0.0,0.0,0.0,-2.98,0,2.69,2
2011_10_03_drive_0027_sync_0000002910,0.0,0.0,-0.0,-4.14,-4.96,3.09,3
2011_10_03_drive_0027_sync_0000002438,-0.0,-0.0,-0.0,0,3.05,0,1
2011_10_03_drive_0027_sync_0000003187,-0.0,-0.0,0.0,0,2.5,-4.47,2
2011_10_03_drive_0027_sync_0000001725,-0.0,-0.0,0.0,2.39,0,-4.18,2
2011_10_03_drive_0027_sync_0000002366,0.0,-0.0,0.0,2.11,-4.04,0,2
2011_10_03_drive_0027_sync_0000000012,0.0,0.0,0.0,0,-3.31,3.13,2
2011_10_03_drive_0027_sync_0000002927,0.0,-0.0,0.0,-2.28,3.67,0,2
2011_10_03_drive_0027_sync_0000002003,0.0,-0.0,0.0,-4.98,3.64,0,2
2011_10_03_drive_0027_sync_0000004494,0.0,-0.0,0.0,0,0,-4.21,1
2011_10_03_drive_0027_sync_0000001172,0.0,0.0,0.0,0,2.05,0,1
2011_10_03_drive_0027_sync_0000001748,-0.0,-0.0,0.0,2.83,-2.15,4.63,3
2011_10_03_drive_0027_sync_0000003722,-0.0,0.0,0.0,0,0,-3.7,1
2011_10_03_drive_0027_sync_0000001058,-0.0,-0.0,0.0,3.55,-4.54,-2.81,3
2011_10_03_drive_0027_sync_0000003390,-0.0,0.0,-0.0,-3.07,0,-4.45,2
2011_10_03_drive_0027_sync_0000001236,-0.0,-0.0,0.0,-3.72,-4.13,4.58,3
2011_10_03_drive_0027_sync_0000003829,0.0,0.0,0.0,3.72,-2.66,2.59,3
2011_10_03_drive_0027_sync_0000003698,-0.0,-0.0,0.0,0,2.71,0,1
2011_10_03_drive_0027_sync_0000004205,-0.0,0.0,-0.0,-3.07,0,0,1
2011_10_03_drive_0027_sync_0000003231,0.0,0.0,0.0,-3.14,2.15,-3.16,3
2011_10_03_drive_0027_sync_0000003165,0.0,0.0,0.0,-2.17,4.63,-3.51,3
2011_10_03_drive_0027_sync_0000000280,-0.0,-0.0,0.0,-3.99,-3.39,2.99,3
2011_10_03_drive_0027_sync_0000000305,-0.0,0.0,-0.0,0,4.24,-3.54,2
2011_10_03_drive_0027_sync_0000000071,0.0,-0.0,-0.0,-2.21,3.75,-2.4,3
2011_10_03_drive_0027_sync_0000002568,0.0,0.0,0.0,4.45,4.73,4.76,3
2011_10_03_drive_0027_sync_0000004412,0.0,-0.0,0.0,0,0,4.6,1
2011_10_03_drive_0027_sync_0000001858,-0.0,-0.0,0.0,-3.92,-3.51,4.33,3
2011_10_03_drive_0027_sync_0000002222,-0.0,-0.0,0.0,-3.06,4.7,-3.26,3
2011_10_03_drive_0027_sync_0000003961,0.0,0.0,-0.0,4.38,-2.82,4.35,3
2011_10_03_drive_0027_sync_0000001152,-0.0,0.0,0.0,-4.69,4.93,4.19,3
2011_10_03_drive_0027_sync_0000003820,-0.0,-0.0,-0.0,0,3.37,0,1
2011_10_03_drive_0027_sync_0000000520,0.0,-0.0,0.0,4.62,2.26,-4.01,3
2011_10_03_drive_0027_sync_0000002505,-0.0,0.0,0.0,0,3.11,0,1
2011_10_03_drive_0027_sync_0000003637,-0.0,-0.0,-0.0,-2.56,3.04,0,2
2011_10_03_drive_0027_sync_0000002833,0.0,-0.0,-0.0,0,-4.6,-3.84,2
2011_10_03_drive_0027_sync_0000004071,-0.0,0.0,-0.0,4.47,4.16,4.65,3
2011_10_03_drive_0027_sync_0000002373,-0.0,-0.0,0.0,-2.33,-3.47,4.04,3
2011_10_03_drive_0027_sync_0000000935,-0.0,0.0,0.0,3.89,4.12,-3.41,3
2011_10_03_drive_0027_sync_0000003949,-0.0,0.0,-0.0,2.73,-2.78,-2.54,3
2011_10_03_drive_0027_sync_0000000697,-0.0,-0.0,-0.0,-2.12,-3.4,0,2
2011_10_03_drive_0027_sync_0000000663,0.0,-0.0,-0.0,-2.76,0,4.15,2
2011_10_03_drive_0027_sync_0000003072,0.0,0.0,0.0,0,3.37,0,1
2011_10_03_drive_0027_sync_0000000013,0.0,0.0,0.0,-4.1,2.16,0,2
2011_10_03_drive_0027_sync_0000002859,0.0,-0.0,0.0,2.86,0,-4.38,2
2011_10_03_drive_0027_sync_0000000194,0.0,-0.0,-0.0,0,4.5,-4.56,2
2011_10_03_drive_0027_sync_0000002710,-0.0,0.0,0.0,-4.89,0,-3.91,2
2011_10_03_drive_0027_sync_0000003156,-0.0,-0.0,-0.0,-2.42,2.78,-4.67,3
2011_10_03_drive_0027_sync_0000000252,-0.0,0.0,-0.0,-4.99,0,0,1
2011_10_03_drive_0027_sync_0000003617,0.0,-0.0,-0.0,3.87,-4.86,-3.14,3
2011_10_03_drive_0027_sync_0000001233,-0.0,-0.0,-0.0,0,4.77,3.84,2
2011_10_03_drive_0027_sync_0000001464,-0.0,0.0,-0.0,0,-4.19,0,1
2011_10_03_drive_0027_sync_0000003007,-0.0,0.0,-0.0,-4.17,2.04,3.61,3
2011_10_03_drive_0027_sync_0000004001,-0.0,-0.0,0.0,3.2,0,-4.55,2
2011_10_03_drive_0027_sync_0000002941,0.0,-0.0,0.0,-4.66,0,3.47,2
2011_10_03_drive_0027_sync_0000001935,0.0,-0.0,-0.0,2.96,3.28,0,2
2011_10_03_drive_0027_sync_0000000564,-0.0,-0.0,0.0,3.26,3.68,4.86,3
2011_10_03_drive_0027_sync_0000000162,0.0,-0.0,-0.0,0,3.1,0,1
2011_10_03_drive_0027_sync_0000001339,0.0,0.0,0.0,-2.63,0,3.92,2
2011_10_03_drive_0027_sync_0000003387,-0.0,0.0,0.0,4.37,0,-4.52,2
2011_10_03_drive_0027_sync_0000003491,-0.0,0.0,-0.0,2.85,-4.16,4.12,3
2011_10_03_drive_0027_sync_0000001945,0.0,-0.0,0.0,3.89,-4.25,-2.94,3
2011_10_03_drive_0027_sync_0000000628,-0.0,-0.0,0.0,0,-4.41,-2.83,2
2011_10_03_drive_0027_sync_0000001966,-0.0,0.0,0.0,-2.31,0,0,1
2011_10_03_drive_0027_sync_0000000174,-0.0,0.0,-0.0,4.42,3.91,0,2
2011_10_03_drive_0027_sync_0000003646,0.0,-0.0,0.0,-3.7,0,0,1
2011_10_03_drive_0027_sync_0000003202,0.0,-0.0,-0.0,-3.31,0,0,1
2011_10_03_drive_0027_sync_0000002387,0.0,0.0,-0.0,-2.98,-4.04,2.74,3
2011_10_03_drive_0027_sync_0000004098,-0.0,0.0,0.0,2.57,2.43,0,2
2011_10_03_drive_0027_sync_0000002391,-0.0,0.0,-0.0,4.24,-2.58,-4.37,3
2011_10_03_drive_0027_sync_0000004354,-0.0,0.0,0.0,0,-3.64,0,1
2011_10_03_drive_0027_sync_0000000666,0.0,0.0,0.0,0,0,3.75,1
2011_10_03_drive_0027_sync_0000003303,0.0,0.0,-0.0,0,-3.24,0,1
2011_10_03_drive_0027_sync_0000003565,0.0,-0.0,-0.0,-3.93,0,2.73,2
2011_10_03_drive_0027_sync_0000000608,0.0,0.0,0.0,0,2.1,4.25,2
2011_10_03_drive_0027_sync_0000003309,0.0,0.0,-0.0,-4.8,0,0,1
2011_10_03_drive_0027_sync_0000001569,0.0,-0.0,0.0,-4.96,-2.1,0,2
2011_10_03_drive_0027_sync_0000001971,0.0,0.0,-0.0,4.52,0,3.23,2
2011_10_03_drive_0027_sync_0000001756,-0.0,0.0,-0.0,4.62,2.79,-4.89,3
2011_10_03_drive_0027_sync_0000004395,0.0,0.0,-0.0,-3.16,-2.34,-4.79,3
2011_10_03_drive_0027_sync_0000001020,-0.0,-0.0,-0.0,-2.9,2.39,2.84,3
2011_10_03_drive_0027_sync_0000004526,0.0,0.0,-0.0,3.67,-4.83,-2.76,3
2011_10_03_drive_0027_sync_0000002616,-0.0,0.0,-0.0,0,-3.23,0,1
2011_10_03_drive_0027_sync_0000000379,0.0,0.0,0.0,-3.58,4.44,0,2
2011_10_03_drive_0027_sync_0000002221,-0.0,0.0,0.0,-2.73,2.74,-2.88,3
2011_10_03_drive_0027_sync_0000002184,-0.0,-0.0,0.0,3.93,0,-2.35,2
2011_10_03_drive_0027_sync_0000001502,-0.0,0.0,-0.0,0,0,2.1,1
2011_10_03_drive_0027_sync_0000000401,0.0,-0.0,0.0,-3.0,0,0,1
2011_10_03_drive_0027_sync_0000003074,-0.0,-0.0,-0.0,-3.31,-4.24,3.9,3
2011_10_03_drive_0027_sync_0000000019,-0.0,-0.0,0.0,-2.2,0,0,1
2011_10_03_drive_0027_sync_0000000840,-0.0,0.0,-0.0,0,0,-3.09,1
2011_10_03_drive_0027_sync_0000000678,-0.0,-0.0,0.0,3.72,4.45,-3.92,3
2011_10_03_drive_0027_sync_0000002929,0.0,0.0,0.0,-2.84,0,0,1
2011_10_03_drive_0027_sync_0000003495,-0.0,0.0,0.0,2.72,2.27,2.02,3
2011_10_03_drive_0027_sync_0000001205,0.0,-0.0,-0.0,4.83,-2.43,-3.45,3
2011_10_03_drive_0027_sync_0000002281,-0.0,-0.0,0.0,-2.41,0,0,1
2011_10_03_drive_0027_sync_0000000039,-0.0,0.0,0.0,0,0,-3.73,1
2011_10_03_drive_0027_sync_0000003008,-0.0,-0.0,-0.0,4.28,-2.32,3.22,3
2011_10_03_drive_0027_sync_0000001206,-0.0,-0.0,-0.0,4.77,-3.22,0,2
2011_10_03_drive_0027_sync_0000000467,-0.0,-0.0,-0.0,0,0,2.68,1
2011_10_03_drive_0027_sync_0000003320,-0.0,-0.0,0.0,0,4.6,0,1
2011_10_03_drive_0027_sync_0000003342,0.0,-0.0,-0.0,-4.21,0,0,1
2011_10_03_drive_0027_sync_0000003855,0.0,0.0,-0.0,-2.81,0,0,1
2011_10_03_drive_0027_sync_0000002928,0.0,0.0,-0.0,-4.63,3.4,0,2
2011_10_03_drive_0027_sync_0000003529,0.0,0.0,-0.0,0,-4.42,0,1
2011_10_03_drive_0027_sync_0000002772,-0.0,-0.0,-0.0,-2.47,0,-2.15,2
2011_10_03_drive_0027_sync_0000001102,-0.0,-0.0,0.0,4.91,0,-3.71,2
2011_10_03_drive_0027_sync_0000000271,-0.0,0.0,0.0,4.45,0,0,1
2011_10_03_drive_0027_sync_0000002935,0.0,0.0,-0.0,0,0,-4.56,1
2011_10_03_drive_0027_sync_0000000310,0.0,0.0,0.0,3.92,4.35,4.04,3
2011_10_03_drive_0027_sync_0000000605,0.0,0.0,0.0,-2.63,0,0,1
2011_10_03_drive_0027_sync_0000000131,0.0,-0.0,-0.0,2.24,2.48,3.38,3
2011_10_03_drive_0027_sync_0000003609,0.0,-0.0,0.0,0,0,-3.54,1
2011_10_03_drive_0027_sync_0000002325,0.0,-0.0,-0.0,2.42,-4.18,0,2
2011_10_03_drive_0027_sync_0000001893,0.0,-0.0,0.0,3.29,2.58,-4.93,3
2011_10_03_drive_0027_sync_0000003461,-0.0,-0.0,0.0,-3.59,0,0,1
2011_10_03_drive_0027_sync_0000003923,-0.0,-0.0,0.0,0,4.59,0,1
2011_10_03_drive_0027_sync_0000003436,-0.0,0.0,-0.0,3.22,0,4.26,2
2011_10_03_drive_0027_sync_0000004400,-0.0,0.0,0.0,0,-4.4,0,1
2011_10_03_drive_0027_sync_0000000492,0.0,-0.0,-0.0,-3.13,-2.85,0,2
2011_10_03_drive_0027_sync_0000004122,-0.0,-0.0,0.0,4.26,3.81,-4.6,3
2011_10_03_drive_0027_sync_0000004093,0.0,0.0,0.0,-4.07,-2.23,0,2
2011_10_03_drive_0027_sync_0000002242,-0.0,0.0,-0.0,4.76,-2.17,-4.81,3
2011_10_03_drive_0027_sync_0000003790,-0.0,0.0,0.0,-3.75,0,0,1
2011_10_03_drive_0027_sync_0000001210,0.0,-0.0,-0.0,0,-3.48,0,1
2011_10_03_drive_0027_sync_0000001541,0.0,-0.0,-0.0,-2.59,-3.83,0,2
2011_10_03_drive_0027_sync_0000004219,0.0,-0.0,-0.0,0,-2.8,0,1
2011_10_03_drive_0027_sync_0000003892,0.0,-0.0,-0.0,3.76,0,0,1
2011_10_03_drive_0027_sync_0000003591,0.0,-0.0,-0.0,2.78,0,3.3,2
2011_10_03_drive_0027_sync_0000000417,-0.0,0.0,0.0,0,-4.46,-4.35,2
2011_10_03_drive_0027_sync_0000002276,0.0,0.0,-0.0,2.02,-3.92,-2.19,3
2011_10_03_drive_0027_sync_0000001268,-0.0,-0.0,-0.0,4.95,-4.81,2.96,3
2011_10_03_drive_0027_sync_0000000570,0.0,-0.0,-0.0,-4.33,0,2.48,2
2011_10_03_drive_0027_sync_0000003803,0.0,0.0,-0.0,3.91,0,4.61,2
2011_10_03_drive_0027_sync_0000003873,0.0,-0.0,0.0,0,4.34,2.14,2
2011_10_03_drive_0027_sync_0000000601,-0.0,-0.0,0.0,-4.51,-2.48,4.45,3
2011_10_03_drive_0027_sync_0000003430,-0.0,-0.0,0.0,-4.07,0,-2.5,2
2011_10_03_drive_0027_sync_0000000954,0.0,-0.0,-0.0,-4.17,0,0,1
2011_10_03_drive_0027_sync_0000001630,0.0,-0.0,-0.0,0,-3.49,-2.55,2
2011_10_03_drive_0027_sync_0000000943,-0.0,-0.0,0.0,0,0,2.73,1
2011_10_03_drive_0027_sync_0000000059,-0.0,0.0,-0.0,-2.37,3.05,-3.72,3
2011_10_03_drive_0027_sync_0000002110,-0.0,-0.0,-0.0,4.54,0,-3.85,2
2011_10_03_drive_0027_sync_0000004355,0.0,-0.0,-0.0,0,0,3.75,1
2011_10_03_drive_0027_sync_0000000027,-0.0,0.0,-0.0,2.93,3.45,-2.74,3
2011_10_03_drive_0027_sync_0000002192,-0.0,0.0,-0.0,3.5,0,0,1
2011_10_03_drive_0027_sync_0000003640,0.0,0.0,-0.0,-2.18,-2.48,2.01,3
2011_10_03_drive_0027_sync_0000004201,0.0,0.0,0.0,-2.81,-3.11,2.66,3
2011_10_03_drive_0027_sync_0000003220,0.0,-0.0,-0.0,0,0,-4.56,1
2011_10_03_drive_0027_sync_0000003018,0.0,-0.0,-0.0,0,-4.74,3.24,2
2011_10_03_drive_0027_sync_0000001069,-0.0,0.0,-0.0,3.53,0,0,1
2011_10_03_drive_0027_sync_0000004237,0.0,-0.0,0.0,2.13,-3.1,0,2
2011_10_03_drive_0027_sync_0000002050,0.0,0.0,0.0,-3.99,2.42,-4.42,3
2011_10_03_drive_0027_sync_0000001840,0.0,0.0,-0.0,-3.35,2.85,4.4,3
2011_10_03_drive_0027_sync_0000003707,0.0,-0.0,-0.0,3.07,0,0,1
2011_10_03_drive_0027_sync_0000002865,0.0,-0.0,-0.0,-4.71,0,0,1
2011_10_03_drive_0027_sync_0000000104,0.0,-0.0,-0.0,2.94,-2.74,-4.72,3
2011_10_03_drive_0027_sync_0000002998,0.0,0.0,0.0,3.46,3.23,-2.73,3
2011_10_03_drive_0027_sync_0000000169,0.0,-0.0,-0.0,-4.67,3.02,2.99,3
2011_10_03_drive_0027_sync_0000001918,-0.0,0.0,-0.0,-2.1,-4.15,-2.53,3
2011_10_03_drive_0027_sync_0000004286,-0.0,0.0,0.0,2.67,0,0,1
2011_10_03_drive_0027_sync_0000003020,0.0,-0.0,-0.0,-4.28,0,0,1
2011_10_03_drive_0027_sync_0000002406,-0.0,0.0,0.0,-2.79,-3.72,-2.66,3
2011_10_03_drive_0027_sync_0000000335,0.0,-0.0,0.0,4.36,3.66,3.05,3
2011_10_03_drive_0027_sync_0000001551,-0.0,0.0,-0.0,0,-4.36,-3.41,2
2011_10_03_drive_0027_sync_0000001302,0.0,0.0,-0.0,0,4.98,0,1
2011_10_03_drive_0027_sync_0000003966,0.0,-0.0,0.0,4.07,-2.33,0,2
2011_10_03_drive_0027_sync_0000000360,0.0,0.0,0.0,4.04,-2.97,-4.71,3
2011_10_03_drive_0027_sync_0000001311,-0.0,-0.0,-0.0,4.3,0,0,1
2011_10_03_drive_0027_sync_0000000718,-0.0,-0.0,-0.0,0,0,4.67,1
2011_10_03_drive_0027_sync_0000000978,-0.0,0.0,-0.0,0,0,2.1,1
2011_10_03_drive_0027_sync_0000000749,0.0,-0.0,0.0,4.75,4.69,0,2
2011_10_03_drive_0027_sync_0000002023,0.0,-0.0,0.0,0,3.44,2.58,2
2011_10_03_drive_0027_sync_0000002917,-0.0,0.0,0.0,-4.71,2.43,-3.07,3
2011_10_03_drive_0027_sync_0000004046,-0.0,0.0,-0.0,-4.73,-3.67,2.95,3
2011_10_03_drive_0027_sync_0000001396,0.0,-0.0,0.0,2.37,-2.85,-3.73,3
2011_10_03_drive_0027_sync_0000001887,-0.0,0.0,0.0,0,0,4.93,1
2011_10_03_drive_0027_sync_0000001176,0.0,-0.0,-0.0,0,0,-3.22,1
2011_10_03_drive_0027_sync_0000002703,-0.0,-0.0,-0.0,4.3,4.71,-3.07,3
2011_10_03_drive_0027_sync_0000002826,-0.0,-0.0,-0.0,-2.03,0,0,1
2011_10_03_drive_0027_sync_0000003473,-0.0,-0.0,-0.0,4.76,0,0,1
2011_10_03_drive_0027_sync_0000003994,-0.0,-0.0,0.0,-4.84,-2.02,0,2
2011_10_03_drive_0027_sync_0000000579,0.0,-0.0,0.0,0,-2.27,0,1
2011_10_03_drive_0027_sync_0000000151,-0.0,0.0,-0.0,4.38,-3.16,-4.57,3
2011_10_03_drive_0027_sync_0000000832,0.0,-0.0,-0.0,-4.15,2.14,4.85,3
2011_10_03_drive_0027_sync_0000002841,-0.0,0.0,0.0,0,0,-3.39,1
2011_10_03_drive_0027_sync_0000003921,0.0,0.0,-0.0,2.64,-2.12,-4.65,3
2011_10_03_drive_0027_sync_0000001652,0.0,-0.0,0.0,4.71,4.43,0,2
2011_10_03_drive_0027_sync_0000002662,-0.0,-0.0,-0.0,-4.66,0,-3.52,2
2011_10_03_drive_0027_sync_0000001077,-0.0,0.0,-0.0,-3.43,-4.76,0,2
2011_10_03_drive_0027_sync_0000000946,0.0,0.0,0.0,-4.48,0,0,1
2011_10_03_drive_0027_sync_0000000392,-0.0,0.0,0.0,4.71,0,3.76,2
2011_10_03_drive_0027_sync_0000001437,0.0,0.0,0.0,3.13,0,4.38,2
2011_10_03_drive_0027_sync_0000002158,-0.0,-0.0,-0.0,-3.88,0,3.02,2
2011_10_03_drive_0027_sync_0000002586,-0.0,-0.0,-0.0,3.53,0,0,1
2011_10_03_drive_0027_sync_0000000614,0.0,0.0,-0.0,3.34,0,0,1
2011_10_03_drive_0027_sync_0000002982,-0.0,-0.0,-0.0,4.2,2.46,0,2
2011_10_03_drive_0027_sync_0000000393,0.0,-0.0,0.0,4.0,0,-2.67,2
2011_10_03_drive_0027_sync_0000001698,0.0,0.0,-0.0,3.9,0,-3.95,2
2011_10_03_drive_0027_sync_0000004392,-0.0,-0.0,-0.0,-3.92,-4.19,0,2
2011_10_03_drive_0027_sync_0000004171,0.0,0.0,0.0,0,-2.28,3.28,2
2011_10_03_drive_0027_sync_0000002138,-0.0,0.0,-0.0,-4.59,0,0,1
2011_10_03_drive_0027_sync_0000003585,-0.0,0.0,-0.0,0,2.17,-2.25,2
2011_10_03_drive_0027_sync_0000004366,0.0,-0.0,-0.0,4.18,0,0,1
2011_10_03_drive_0027_sync_0000000910,0.0,0.0,0.0,-2.36,-4.58,0,2
2011_10_03_drive_0027_sync_0000002529,0.0,0.0,0.0,-4.34,2.86,0,2
2011_10_03_drive_0027_sync_0000002430,-0.0,-0.0,-0.0,0,0,3.09,1
2011_10_03_drive_0027_sync_0000003516,-0.0,0.0,0.0,4.46,2.03,-2.65,3
2011_10_03_drive_0027_sync_0000003706,-0.0,0.0,0.0,2.57,3.2,-3.19,3
2011_10_03_drive_0027_sync_0000001042,0.0,-0.0,-0.0,3.9,-2.33,4.04,3
2011_10_03_drive_0027_sync_0000004485,0.0,-0.0,0.0,3.75,0,0,1
2011_10_03_drive_0027_sync_0000004253,0.0,0.0,-0.0,4.38,-3.84,0,2
2011_10_03_drive_0027_sync_0000000082,-0.0,0.0,-0.0,4.73,4.91,3.06,3
2011_10_03_drive_0027_sync_0000000364,-0.0,-0.0,-0.0,4.71,0,0,1
2011_10_03_drive_0027_sync_0000004290,-0.0,-0.0,0.0,-4.04,2.74,-3.84,3
2011_10_03_drive_0027_sync_0000004043,-0.0,0.0,-0.0,0,4.61,2.58,2
2011_10_03_drive_0027_sync_0000002432,0.0,0.0,-0.0,-4.72,-4.1,-3.69,3
2011_10_03_drive_0027_sync_0000000060,-0.0,0.0,-0.0,-3.31,-2.34,-3.69,3
2011_10_03_drive_0027_sync_0000004090,-0.0,0.0,-0.0,0,-2.11,0,1
2011_10_03_drive_0027_sync_0000000405,-0.0,-0.0,0.0,3.07,-2.54,-2.11,3
2011_10_03_drive_0027_sync_0000002652,-0.0,0.0,-0.0,0,-4.61,0,1
2011_10_03_drive_0027_sync_0000003929,-0.0,0.0,-0.0,0,3.47,-3.0,2
2011_10_03_drive_0027_sync_0000000147,-0.0,0.0,0.0,4.76,-4.88,3.29,3
2011_10_03_drive_0027_sync_0000004533,0.0,-0.0,0.0,-4.46,-3.85,-4.26,3
2011_10_03_drive_0027_sync_0000001054,-0.0,0.0,0.0,2.47,-4.53,0,2
2011_10_03_drive_0027_sync_0000001300,-0.0,-0.0,0.0,0,0,3.26,1
2011_10_03_drive_0027_sync_0000001996,-0.0,0.0,0.0,4.41,2.41,0,2
2011_10_03_drive_0027_sync_0000001099,-0.0,0.0,-0.0,-3.32,0,3.45,2
2011_10_03_drive_0027_sync_0000001400,-0.0,-0.0,0.0,4.84,3.74,0,2
2011_10_03_drive_0027_sync_0000000182,0.0,0.0,-0.0,0,-2.54,2.61,2
2011_10_03_drive_0027_sync_0000003838,0.0,-0.0,0.0,3.79,0,0,1
2011_10_03_drive_0027_sync_0000001092,-0.0,0.0,0.0,-3.22,0,-4.42,2
2011_10_03_drive_0027_sync_0000003379,0.0,-0.0,0.0,0,0,-3.4,1
2011_10_03_drive_0027_sync_0000002249,0.0,0.0,-0.0,0,3.64,0,1
2011_10_03_drive_0027_sync_0000003316,-0.0,-0.0,0.0,2.16,4.12,-3.2,3
2011_10_03_drive_0027_sync_0000004004,-0.0,0.0,0.0,-3.26,4.83,0,2
2011_10_03_drive_0027_sync_0000004474,0.0,-0.0,-0.0,0,0,4.07,1
2011_10_03_drive_0027_sync_0000003915,0.0,0.0,-0.0,-3.6,2.34,3.34,3
2011_10_03_drive_0027_sync_0000002400,-0.0,-0.0,-0.0,0,0,2.45,1
2011_10_03_drive_0027_sync_0000002544,-0.0,0.0,-0.0,-3.24,0,0,1
2011_10_03_drive_0027_sync_0000002898,-0.0,0.0,-0.0,-4.95,4.25,4.73,3
2011_10_03_drive_0027_sync_0000003057,-0.0,0.0,0.0,2.85,0,0,1
2011_10_03_drive_0027_sync_0000002613,0.0,-0.0,0.0,4.4,-4.0,-3.87,3
2011_10_03_drive_0027_sync_0000002750,0.0,0.0,0.0,0,-3.01,0,1
2011_10_03_drive_0027_sync_0000001577,-0.0,-0.0,0.0,0,3.66,0,1
2011_10_03_drive_0027_sync_0000004370,-0.0,-0.0,-0.0,-4.54,-3.53,-4.83,3
2011_10_03_drive_0027_sync_0000003916,0.0,0.0,0.0,3.53,-2.75,0,2
2011_10_03_drive_0027_sync_0000002193,-0.0,0.0,0.0,3.57,3.48,-3.65,3
2011_10_03_drive_0027_sync_0000002063,0.0,0.0,-0.0,0,-4.34,0,1
2011_10_03_drive_0027_sync_0000001950,-0.0,0.0,0.0,2.05,-4.54,2.16,3
2011_10_03_drive_0027_sync_0000002218,-0.0,0.0,0.0,4.31,-3.05,3.46,3
2011_10_03_drive_0027_sync_0000004165,0.0,0.0,-0.0,0,-2.57,0,1
2011_10_03_drive_0027_sync_0000003964,0.0,0.0,0.0,-4.96,3.57,0,2
2011_10_03_drive_0027_sync_0000001596,-0.0,-0.0,-0.0,-4.49,0,0,1
2011_10_03_drive_0027_sync_0000003486,-0.0,0.0,0.0,0,0,-4.41,1
2011_10_03_drive_0027_sync_0000002041,-0.0,-0.0,0.0,2.59,-3.47,2.82,3
2011_10_03_drive_0027_sync_0000002536,-0.0,-0.0,-0.0,2.18,0,0,1
2011_10_03_drive_0027_sync_0000003389,-0.0,-0.0,0.0,3.08,4.94,-4.71,3
2011_10_03_drive_0027_sync_0000003460,-0.0,-0.0,-0.0,0,0,2.5,1
2011_10_03_drive_0027_sync_0000000660,0.0,-0.0,-0.0,0,4.09,-4.84,2
2011_10_03_drive_0027_sync_0000000249,-0.0,0.0,-0.0,0,-2.29,-4.69,2
2011_10_03_drive_0027_sync_0000000304,0.0,0.0,0.0,-4.65,-2.54,0,2
